-2.427626198,0.754010823,1.020605618,1.008225824,-0.122608651,-2.899710581,-0.998214825,-0.849090242,1.084251206,1
0.501375396,2.191610963,-0.870005392,-1.651789278,0.677274841,-0.677115284,0.516546725,0.201194985,0.834993183,1
-1.823892472,1.300572485,1.771356797,1.286838253,-0.119412846,-3.063719213,-0.079768615,-0.255901882,1.719257313,1
1.830951415,-1.044240138,0.0673944,1.672749917,0.000932255,-1.055153736,0.015425278,-0.05838876,-0.62950161,1
-1.798668462,1.056046726,1.213137771,0.235260445,0.532729115,-1.021138848,-0.209353317,-0.963018513,1.432969589,1
0.011906475,0.608252054,0.114126738,-2.155463845,1.067638709,-2.727077025,1.251582841,-0.06912381,0.352245591,1
2.701632473,-0.194428229,1.260843568,-1.651219621,-0.114727234,2.691030889,-1.334720578,0.613764756,0.033390666,1
-0.782322598,-0.149001138,0.276707754,-1.928973622,1.32084254,0.572502611,0.645442188,-0.788560204,-0.312013382,1
-2.450545419,0.740799712,0.440580785,1.752863803,0.099907037,1.362563796,-1.032010771,-0.868135343,0.639087386,1
-1.549245326,2.799054135,-1.153768235,2.954768314,2.233577746,1.383938132,0.020000971,-0.146621349,0.850863934,1
-0.552743532,0.229758704,0.640680302,-0.888279522,0.696153194,-2.777462063,1.121543473,-0.759070228,0.13635838,1
-0.89994175,0.081366579,-0.493335366,2.34827275,0.160935083,1.638630245,0.387089091,-0.466593383,-0.276648965,1
-1.462991093,0.421075638,0.896798876,-2.148266799,1.247635395,3.065961615,0.060682912,-1.409746345,0.654760388,1
2.35963724,1.000646096,0.374217854,1.979657174,-0.438239099,-1.230973575,-0.843768249,0.90115322,0.862728691,1
0.991146708,2.344211912,-0.593967505,-1.328793955,-2.141973733,-2.684878598,0.077047441,0.289199475,1.069750563,1
2.500276249,-0.130367877,1.346492578,-2.816190028,1.629903602,0.510806141,-1.123385492,0.884585156,0.323598039,1
-0.335597405,-1.039262162,-0.892528777,-1.95797266,1.688694175,2.851703241,-0.167841773,-0.05346823,-0.055616654,1
2.382450575,0.153148215,-0.368826607,1.103157974,1.953323718,3.045231823,-0.587664018,0.426332925,-0.087595882,1
-2.673693607,0.140066998,0.15831518,1.092694545,0.465252247,-2.582332553,-0.942028023,-0.527349102,-0.178771541,1
0.596818467,2.397250817,0.545870909,0.515948952,-1.356788378,-0.969462017,-0.256431764,-0.241275884,1.481219652,1
1.62897661,-0.551229386,-0.862711736,-2.30843523,-1.081493749,-0.070007458,-0.076951551,0.02901934,-0.070675333,1
-1.444708936,2.348727961,-0.853322239,1.198702039,-1.790261552,2.48584702,-0.057911536,-0.374605896,0.942941204,1
2.339880715,2.547598588,-1.138586273,-3.022605196,-1.845486286,-0.217834771,-0.194100746,0.181642168,0.65093714,1
1.424388691,1.229946567,0.097676547,-2.439347593,0.982747947,2.694134791,0.220272293,1.070036337,0.988190317,1
1.766261986,-1.055229249,-0.279535958,2.830589524,-1.238770351,-2.979385567,0.063622808,-0.150095163,-0.291793402,1
0.397476265,1.037009414,-0.365592554,-1.535875528,1.324547097,-2.748860193,0.9460936,0.276330197,0.481389337,1
1.583019145,1.917123016,0.793115208,2.848568737,-0.834731333,-1.954440076,0.021764859,0.233231829,1.613711158,1
-0.924976146,1.849145862,1.12635793,0.046945467,1.490185348,-2.31904719,0.07275773,-0.087614533,1.598448473,1
-1.496214697,2.686002744,1.562490774,-0.387304392,1.682568185,-2.045265618,-0.110701956,0.902411075,0.922999581,1
-1.015087577,1.863842655,0.259513099,-1.592639507,0.675856473,-0.745134589,0.227435494,-0.502606454,1.450427812,1
0.457316029,2.873442767,1.452172552,2.309166368,1.782386915,-0.272066604,-0.955655691,-0.377586186,0.602440196,1
1.785007283,-1.087885897,-0.935990331,-0.695273336,0.505077975,1.443180662,0.082272212,-0.210426546,0.114558906,1
-1.133707023,2.370792405,0.848665916,-2.571270024,-1.985807215,2.141722807,-0.086678642,0.319751395,1.387493296,1
-0.527231477,-0.987933583,1.047177413,-1.05944637,1.027199845,-2.275681517,0.49449976,-0.387207234,-0.774953778,1
1.958918501,1.072666768,-0.024393996,1.735983241,1.338419116,2.849152537,-0.516988392,0.972654508,0.724364345,1
0.620800709,1.659213459,0.802748038,2.059816122,-1.088974972,1.131607189,0.454214682,0.214218211,1.56669752,1
2.657581687,2.090226895,-1.128103528,-2.789888752,-0.393940777,0.242573111,-0.46988848,0.229847106,0.570110814,1
-1.603143364,0.062818918,0.619663505,-1.220508432,1.996000419,2.756022177,-0.137291501,-1.201398586,0.046367042,1
1.770371521,1.444216492,-0.177034972,2.020035547,-0.644766478,-0.500694514,-0.129733757,0.955307931,0.868261852,1
0.951502926,2.666012763,-0.842448985,0.127264529,-1.979695312,0.841912554,0.095911384,0.111478862,1.035807301,1
-1.358314084,1.616041478,0.830054336,1.482476117,1.237530433,-0.46857199,0.20904301,-0.455631298,1.575034326,1
-0.131012368,2.22678743,0.452887022,-0.537328698,-1.425720268,0.957522522,-0.088744731,0.070424621,1.542403841,1
-0.546055573,0.965683769,-0.651206799,-1.674909983,1.867458959,-2.032695479,0.650530263,-0.523294617,0.376479623,1
0.538012703,0.590755544,0.008648302,-2.230043031,0.093311791,2.645704116,1.032356464,0.606160026,0.19911716,1
1.62598464,2.617519567,0.299226352,-1.392181726,1.002175884,-0.811438316,0.111099821,-0.281943782,1.387955775,1
-2.136783581,1.893766312,0.135330737,-1.373742359,1.873509343,2.102078014,-0.343571347,-0.340092307,1.316463088,1
1.739169639,2.399660929,0.731615073,-0.512995344,1.93482679,2.293264066,0.099388242,-0.269896428,1.384752399,1
1.845454643,-1.088836709,-0.7256623,-2.94232608,-0.565530985,2.41305493,0.056646348,-0.246041005,-0.016467918,1
-0.787196974,-0.725856258,1.619148456,-0.459355822,0.472985681,0.398392647,0.856857544,-0.892911268,-0.394191004,1
-0.378360619,1.188650237,1.440570901,-2.805731532,0.464827965,1.604822487,0.561607629,-0.241528748,1.66938258,1
0.390851785,2.526770311,-0.384898886,2.749459491,-0.911951277,-2.952317945,0.245570324,0.063599508,1.149523412,1
1.086566359,-0.00406306,0.350216347,2.787271835,-0.542865768,-2.643098698,0.522944891,0.949928154,-0.256493645,1
1.311887635,2.181820019,0.294036705,0.449347975,-0.984777731,0.480134251,0.064759846,0.081942586,1.556483736,1
1.39528753,1.593321259,-1.061414642,1.699793087,-0.157510567,-0.900623597,0.129345724,0.626924758,0.427357367,1
-0.599871118,1.965932586,0.035007837,-1.313818732,-0.952244858,-1.155097442,0.47473947,-0.214904827,1.370804812,1
-0.382510367,2.691099874,-0.044073633,-2.555261538,1.493206878,-1.654824514,-0.256798877,0.034963864,1.317041243,1
2.469062207,2.149491937,-0.682920127,2.333883225,-1.953461238,-1.593707939,-0.288769075,0.328550419,0.88822724,1
0.394813092,-0.249975211,1.378178217,-0.943765184,-0.535611654,-2.195163835,1.345233774,0.611979735,0.083240976,1
1.892178407,-0.949292982,0.784175918,1.018384727,-0.426002796,-2.357943668,-0.136367174,0.53764332,-0.826490565,1
-1.210088292,-0.477817542,0.379555169,-0.88432586,-0.100280241,0.397455952,0.279175221,-0.714905166,-0.619237101,1
0.66183445,1.937085491,0.990152852,-2.104892949,-1.288687693,0.164773799,-0.025692675,0.100504491,1.610892162,1
0.478082722,-0.584377093,-0.941515565,0.709161324,1.444826458,1.570528438,0.008485106,0.088076269,0.007125763,1
2.507605719,-0.190358065,1.614249194,-2.631129512,1.972184787,-2.131178649,-1.072457891,0.852734392,0.412343463,1
-2.240482033,0.80498186,-1.084101597,2.813894113,1.682941734,-2.254311969,-0.373356811,-0.530837025,0.185999654,1
0.002699263,0.855017754,-0.502920174,0.787949815,-0.099680932,-2.472281194,0.947255846,-0.005554155,0.207529405,1
0.116811391,-0.750532886,0.322417685,-1.384978202,2.155988943,2.739028422,0.488540091,-0.037548746,-0.557939309,1
-2.217415321,1.032340664,-0.757211723,-0.002901993,-1.427943636,-3.072555868,-0.533329013,-0.707027422,0.366178328,1
2.189456357,-0.807306774,-0.425461482,1.252220663,0.483459139,-1.861195997,-0.011333324,-0.071636736,-0.370218945,1
2.079744301,-0.422394978,1.555264383,1.843792284,-0.192698951,0.892111985,-0.682872238,1.267320282,-0.053405433,1
-0.33009767,2.062786484,0.436724668,0.065612675,-1.381432098,-0.483925403,0.086938167,-0.037622348,1.582056889,1
1.524266024,0.29616455,1.40534999,-2.598313527,-0.885828158,2.876349627,0.020747982,1.435575799,0.708822521,1
-1.901987264,0.169964267,0.393095486,1.077699865,-0.8265621,-1.35821136,-0.486448249,-1.185455532,-0.003259466,1
0.648266552,2.367107082,1.378352052,-1.227849793,0.477511413,2.433571342,-0.562212894,-0.488322472,1.355948156,1
-1.295150533,3.064832927,-0.466980542,2.835725423,-0.157232951,-2.729148295,-0.039708744,0.120417934,1.126998397,1
-0.294028192,3.008906651,-0.83710854,0.259235909,-0.585597722,2.157540412,0.065211901,-0.036769301,1.033791749,1
1.861216471,1.331205767,0.767244624,-2.258643786,1.990575288,-1.404092817,-0.129476882,0.71646691,1.432731327,1
-1.64368957,-0.136077513,-0.862038193,2.59839051,1.871636239,0.449595749,0.027646072,-0.40100526,-0.178799531,1
-1.061264852,0.114565519,-0.32465086,-2.781934998,2.118369843,0.94024796,0.392492181,-0.77329402,-0.123415155,1
-0.090385087,1.74659045,-0.889670612,-1.175222133,0.340960483,2.354447397,0.688454188,-0.098048515,0.593312729,1
-0.877521291,1.318875187,-0.322393224,-1.707196687,-0.324054089,-0.078216783,0.669613319,-0.749159016,0.681582647,1
1.614963754,-0.28052588,1.568078311,2.302316476,-2.24395426,-1.972318012,0.009409947,1.301410988,0.138182506,1
2.637561607,2.962846631,0.364652894,2.332465784,-2.154335782,-0.947138206,0.529279706,-0.212657611,1.043769546,1
-1.844730256,0.302953347,-0.387185778,2.275605269,0.438994058,-0.410572778,-0.192153535,-0.821478663,-0.155331502,1
-1.423617374,-0.494491818,-0.152793086,-1.665734166,-1.67050967,0.657693082,0.175467118,-0.406904176,-0.436000374,1
1.094205484,0.269721235,0.296965489,-0.885452923,1.983925046,0.485023846,0.582343095,0.950132001,0.104429167,1
-0.673763144,-0.650856216,1.204111066,0.00911768,-0.86000488,0.039900776,0.936371825,-0.748563147,-0.446018476,1
2.562990173,2.166286028,-0.411437851,0.300289854,1.503198139,-1.578120079,-0.402578382,0.222433874,1.02182093,1
2.555418977,2.254578231,0.681174011,-0.12517539,-2.117487781,0.212028817,0.24099173,-0.174741132,1.45792702,1
0.777481268,1.375875362,1.820576502,2.11189225,1.632553602,1.71440724,-0.009332606,0.128858072,1.590843421,1
1.94832242,-0.795836155,-1.145979086,-1.89662605,1.838352831,0.32072645,0.099898714,0.033108613,0.040122998,1
-0.530861904,-0.309604176,0.198373236,-2.285011569,-1.410675326,1.506324331,0.669512977,-0.293582298,-0.422306046,1
0.713814311,2.181212284,0.385967226,-2.93124796,0.067004493,2.812990076,0.097942127,0.082709833,1.577772407,1
2.625382873,0.376657798,1.462160042,1.783336682,-1.045622079,1.857856753,-1.139286192,0.758435274,0.895633847,1
0.321803735,2.452924255,-0.730100261,1.846492433,-1.611193728,-1.503386685,0.330522157,-0.00635678,0.962217338,1
2.345958028,-0.561954514,-0.627686921,0.963254121,-0.912636453,3.131645763,-0.024252872,0.13149099,-0.336107448,1
1.192171473,1.850856142,1.620800205,1.20648983,1.623303804,-1.1283885,-0.195668532,-0.201614773,1.531819654,1
-0.086359935,-0.320539598,1.180883524,-2.876773238,1.622990498,1.937840542,1.357779077,-0.147770241,-0.014502431,1
0.752230602,0.562304756,-0.704849235,2.730870105,-1.637276844,1.480216025,0.480575667,0.386955346,0.11166462,1
2.09731728,0.314893952,1.64156398,0.620494687,-0.936526197,1.401014233,-0.6140268,1.163658213,1.025685837,1
-1.629991044,2.811022501,-0.98938245,-2.265603191,1.677770439,-2.674226343,-0.096747104,-0.147792361,0.932763386,1
-0.566122939,2.450593051,-0.037884152,1.678159662,0.170917784,1.050464836,0.107486686,-0.045263544,1.410694129,1
2.662924653,1.55741651,0.902727549,0.728303433,-1.377285748,-0.44402577,-0.350560077,0.266537099,1.627271488,1
-0.528328596,2.56642305,-1.102659402,0.486256014,1.559496712,1.548239607,0.282936432,-0.102920076,0.678228124,1
0.859496276,-0.209597463,1.492470734,0.043891399,-0.809444754,-1.172675766,0.978762687,1.130143,0.271385096,1
2.17150232,-0.856951849,1.580667364,2.082021577,1.747443318,2.302171269,-0.703984958,0.852793771,-0.386879745,1
2.680273347,1.764704692,0.137172264,-0.991282424,0.193967093,-2.287992615,-0.638636589,0.338153707,1.328956569,1
0.8286931,1.153740244,-0.497807861,2.378221369,-0.123595279,1.484345648,0.654476846,0.699241895,0.433716764,1
-2.118562805,1.077750626,0.652447968,-1.19314479,-1.887048635,0.468817363,-0.442068025,-0.919719039,1.179525383,1
-2.50986463,-0.040996497,1.607220839,1.148678266,-1.79355703,0.226603518,-1.169920498,-0.729290333,0.538628664,1
0.638935091,2.512275079,0.732344055,-3.110392848,1.555194951,0.599613096,-0.481614792,-0.362241916,1.347477377,1
0.363285959,2.385590372,-1.02130807,-1.023927891,1.756433184,1.508679275,0.354049013,0.031310048,0.748791186,1
2.499469335,-1.063600304,1.808980799,-0.267748946,-0.062592973,1.105832283,-0.852429361,0.635129803,-0.578333922,1
1.331558732,0.895422862,-0.294234497,-1.3226781,-0.071592829,2.292006471,0.24614991,1.042670008,0.331424166,1
0.879296712,2.902640491,-0.461888328,1.690281154,-2.009093992,-2.307354096,0.005124944,-0.155947805,1.047957429,1
0.126137191,0.826623416,-0.021723945,-2.293133023,-1.992987665,-0.025872376,1.016346735,0.208218512,0.480758119,1
-1.299096956,2.500065706,-0.398415429,2.211926726,-1.392857993,2.668900868,-0.026976259,-0.241145599,1.128357943,1
2.49962683,1.15558836,-0.508370596,1.811909774,-0.652757063,-1.838507739,-0.706875941,0.613189476,0.443801003,1
0.217524776,0.721777664,-0.075244172,1.143339232,1.968216397,1.989265174,0.992436859,0.318168334,0.382885862,1
-2.541482995,-1.029984106,-0.660519442,-0.699745844,0.35516066,-0.211158821,0.187162154,0.159255745,-0.116230506,1
1.062163464,1.022206989,1.132456946,2.307220027,-2.016055632,-1.722327398,0.525494885,0.784547936,1.268444693,1
0.10667468,2.613431047,0.575585841,-2.00207155,-1.121258601,-2.536380202,-0.45407948,0.045977038,1.367912316,1
-2.385874298,2.749259401,-0.235935211,-1.806183882,1.168530699,0.418387009,0.002650047,0.14388162,1.252453864,1
2.110299106,0.085082247,1.543677725,2.905383476,-1.153342704,-0.108772425,-0.719800772,1.250114889,0.507402269,1
-0.918694278,-0.567015635,1.524792979,-0.416084263,2.208230397,1.243807731,0.672861162,-0.942745325,-0.210576576,1
-1.462457259,-1.13389725,0.125980003,0.600412274,-0.65918028,-3.018709869,-0.047380216,0.067629961,-0.673602496,1
-2.088738856,0.225154002,-0.973548915,1.599372877,1.900218249,1.358871327,-0.132501449,-0.452200541,0.02306224,1
-1.023006569,1.132307834,0.760621907,1.208257349,2.08671605,0.472348516,0.570591106,-0.755727045,1.201753775,1
-1.469322537,2.411140066,1.344425066,-0.35232392,2.049730656,0.411133716,-0.097180679,0.606722608,1.24982198,1
0.822383817,1.745817341,1.541923127,0.727280246,0.470744193,3.103972379,-0.100148519,-0.056893076,1.693817455,1
-2.347299618,2.769637721,0.685582892,-2.091043529,-1.167159675,-1.952508215,0.519797398,0.398198963,1.229981244,1
-1.215033164,2.098841712,0.096417965,0.934778063,-1.434453849,-0.749067948,0.012881715,-0.297826851,1.442166498,1
-1.180466117,-0.413895326,-1.169019593,-1.584340215,-1.546362623,0.858591373,0.146292495,-0.053437885,0.047780348,1
2.056356358,2.987722764,1.742275719,0.09844348,1.113692076,-2.348519853,0.496580253,-0.962756105,0.462885169,1
-0.301201746,0.354740927,0.415634609,0.416745463,-0.403679411,1.53147975,1.297007488,-0.422098811,0.199888555,1
1.384628644,1.424702716,-0.157958493,1.39263249,-1.256677363,1.786303948,0.278768666,0.898452451,0.930315892,1
0.558887178,1.993008365,0.60031584,-1.060377455,0.873936902,-3.071341052,0.235915302,0.056788298,1.579541913,1
1.532616213,2.589196102,1.504349587,3.082474929,-0.233161586,1.938695668,-0.035916033,-0.980540802,1.063244557,1
-2.088836264,0.291170872,0.182380191,-1.14005153,0.654280086,2.823593285,-0.629650469,-0.976255349,-0.019311175,1
2.589279798,0.845532865,0.909316643,-2.06409898,1.440376687,-0.232591033,-0.943651836,0.699588388,1.136249406,1
1.886089522,-0.420846977,1.575572718,1.834382042,1.799903874,1.455206137,-0.515587441,1.231978087,0.051322831,1
-2.431236418,0.859843048,-0.850385848,-2.815152109,1.752233299,-1.238188732,-0.633408816,-0.496991316,0.257568629,1
-0.182865677,0.817001914,-0.512183491,1.834076716,-0.798429666,-2.802626161,0.865435748,-0.240893851,0.199058632,1
-0.943306562,-0.587888619,0.287214417,2.272234691,-1.348112656,2.390223838,0.243944328,-0.482282204,-0.563285332,1
0.704477522,1.601914513,1.223517974,-2.472895596,-2.022694313,0.718865605,0.188244655,0.244174977,1.553311956,1
-1.459221952,2.698970448,0.14496957,-2.049141069,1.612670871,-3.120084779,-0.139993534,0.333565176,1.295801419,1
0.4322193,0.693242155,-0.67479858,-3.048382522,1.457728815,2.911646175,0.809756735,0.361855467,0.154894247,1
0.558129405,-0.38253641,1.479629003,-1.346847537,-1.755255992,0.908352722,1.07462778,0.800905973,0.031965929,1
0.540397914,0.126538029,-1.100027874,-3.095298299,2.105020894,-0.069980269,0.374588269,0.219403983,-0.021028972,1
-0.27903202,-0.883295659,-0.103446063,1.64626425,1.37033969,-2.018720212,0.122544727,0.081791298,-0.52539094,1
-2.513600974,-0.877161365,1.422645684,2.387146777,-1.910890754,-0.697902013,-0.772223175,-0.468902276,-0.537267141,1
0.074745451,-1.020464803,1.033086768,1.856130814,0.915424288,0.693572119,0.639794432,0.135655683,-0.799669761,1
-0.499227868,1.219365805,0.793922896,-1.47245744,1.361901779,0.955289983,0.755684381,-0.539551798,1.337489144,1
-2.120675025,1.273172747,0.311152801,0.775257587,-0.848218861,2.219793506,-0.599918372,-0.863212854,1.16467276,1
-0.217093739,0.168004091,-0.889581592,-2.810610701,0.571858176,-0.123726189,0.417886407,-0.112889518,-0.155849205,1
-0.265749877,2.091866858,-0.392990022,1.490040474,-1.741229937,0.304228601,0.414609286,-0.229909588,1.125140211,1
0.276695845,1.735211246,0.214535745,-1.020637197,-1.895014462,-3.061993278,0.511682787,0.24190891,1.37216952,1
1.652396373,2.88433762,0.358738903,1.142555503,-1.316665099,3.064441716,0.152380109,-0.621062879,1.181357134,1
1.086703473,0.940084938,0.614207074,-1.118472922,-1.570715333,-2.906353111,0.446706086,1.071786419,1.044584002,1
2.013987892,1.080908953,0.234166928,-1.798681423,1.717071978,-1.921727528,-0.364180575,1.025696603,0.917813716,1
-2.42287362,2.240213649,0.062240647,1.021967469,-0.478680459,-0.372297395,-0.215169122,-0.128197011,1.4627795,1
-1.516670062,1.307883764,0.362697056,-3.134248637,0.823160841,-1.611735907,0.054039735,-1.008772336,1.252234887,1
-0.218357739,2.143111376,-0.713380929,1.581560497,0.706080621,1.02215885,0.575104932,-0.051164999,0.924566751,1
